Start,End,Value
28.0,59.0,0.008649061174478287
28.0,60.0,0.008556651900973343
28.0,61.0,0.009626668498786996
28.0,62.0,0.009509702438884392
28.0,63.0,0.00939415754136739
28.0,64.0,0.009280016538812195
28.0,65.0,0.010430162649604762
28.0,66.0,0.010285975570446306
28.0,67.0,0.010143781740529946
28.0,68.0,0.01000355360508056
28.0,69.0,0.011231039363950255
28.0,70.0,0.01105428650348114
28.0,71.0,0.010880315360061678
28.0,72.0,0.010709082155335333
28.0,73.0,0.012011919483806473
28.0,74.0,0.01179648842837381
28.0,75.0,0.011584921080128607
28.0,76.0,0.011377148144357533
28.0,77.0,0.012751704878952413
28.0,78.0,0.012490693971863531
28.0,79.0,0.012235025620477284
28.0,80.0,0.011984590469587966
28.0,81.0,0.013421880034446932
28.0,82.0,0.013107774495212025
28.0,83.0,0.012801019810665493
28.0,84.0,0.012501443952435026
28.0,85.0,0.013982855849833973
28.0,86.0,0.013608074287869561
28.0,87.0,0.013243337971361225
28.0,88.0,0.012888377658258354
28.0,89.0,0.014382484376920402
28.0,90.0,0.013940455019634639
28.0,91.0,0.013512010933681828
28.0,92.0,0.013096734591144093
28.0,93.0,0.01455882204465119
28.0,94.0,0.014045649263600319
28.0,95.0,0.013550564917342032
28.0,96.0,0.013072931420475605
28.0,97.0,0.014448693940619246
28.0,98.0,0.0138652407833786
28.0,99.0,0.013305348066139871
28.0,100.0,0.012768064394046095
29.0,30.0,0.004728012170689966
29.0,31.0,0.004705658071603773
29.0,32.0,0.004683409662970125
29.0,33.0,0.005150076826005008
29.0,34.0,0.0051231737417004285
29.0,35.0,0.005096411194317831
29.0,36.0,0.00506978844971736
29.0,37.0,0.00561005203823719
29.0,38.0,0.005577452839160787
29.0,39.0,0.005545043069304144
29.0,40.0,0.005512821627921531
29.0,41.0,0.006137963416081181
29.0,42.0,0.006098019956817604
29.0,43.0,0.0060583364339253905
29.0,44.0,0.006018911155840556
29.0,45.0,0.006734206848688288
29.0,46.0,0.006684854047925324
29.0,47.0,0.00663586293770705
29.0,48.0,0.0065872308673216905
29.0,49.0,0.007396131112295441
29.0,50.0,0.007334821835646334
29.0,51.0,0.007274020774352816
29.0,52.0,0.0072137237156291315
29.0,53.0,0.00811506697680838
29.0,54.0,0.008038760511721492
29.0,55.0,0.007963171560936174
29.0,56.0,0.007888293377622098
29.0,57.0,0.008878863853158897
29.0,58.0,0.008783999295992762
29.0,59.0,0.008690148301412466
29.0,60.0,0.008597300040198475
29.0,61.0,0.009672399722394255
29.0,62.0,0.009554878018445059
29.0,63.0,0.009438784228074242
29.0,64.0,0.009324101001829586
29.0,65.0,0.010479710850049105
29.0,66.0,0.010334838814141687
29.0,67.0,0.010191969496351998
29.0,68.0,0.01005107521100672
29.0,69.0,0.0112843921071718
29.0,70.0,0.011106799587106394
29.0,71.0,0.010932001998560882
29.0,72.0,0.010759955355210848
29.0,73.0,0.012068981776533759
29.0,74.0,0.011852527321804735
29.0,75.0,0.011639954928697772
29.0,76.0,0.011431194973316905
29.0,77.0,0.01281228150182736
29.0,78.0,0.012550030669611988
29.0,79.0,0.012293147772762998
29.0,80.0,0.012041522936585785
29.0,81.0,0.013485640305942978
29.0,82.0,0.013170042616993676
29.0,83.0,0.012861830702765522
29.0,84.0,0.01256083171767016
29.0,85.0,0.014049281021493035
29.0,86.0,0.01367271907003913
29.0,87.0,0.013306250083703218
29.0,88.0,0.012949603541407739
29.0,89.0,0.01445080797289254
29.0,90.0,0.01400667876731746
29.0,91.0,0.013576199369532692
29.0,92.0,0.013158950268165482
29.0,93.0,0.01462798332785795
29.0,94.0,0.01411237273364229
29.0,95.0,0.013614936502830584
29.0,96.0,0.013135034021190218
29.0,97.0,0.014517332063300475
29.0,98.0,0.013931107227903314
29.0,99.0,0.013368554755729494
29.0,100.0,0.01282871873234699
30.0,31.0,0.004728012170689966
30.0,32.0,0.004705658071603773
30.0,33.0,0.005174542124145717
30.0,34.0,0.005147511237479997
30.0,35.0,0.0051206215553530375
30.0,36.0,0.00509387234013747
30.0,37.0,0.005636702435956952
30.0,38.0,0.0056039483752830434
30.0,39.0,0.005571384643707188
30.0,40.0,0.005539010135254589
30.0,41.0,0.006167121642263931
30.0,42.0,0.0061269884326970725
30.0,43.0,0.006087116394322152
30.0,44.0,0.006047503827539456
30.0,45.0,0.006766197512878469
30.0,46.0,0.006716610262994543
30.0,47.0,0.006667386421856279
30.0,48.0,0.006618523326159769
30.0,49.0,0.007431266229472023
30.0,50.0,0.007369665704792509
30.0,51.0,0.007308575809731638
30.0,52.0,0.007247992311490928
30.0,53.0,0.008153617379011494
30.0,54.0,0.008076948422163516
30.0,55.0,0.008001000388149037
30.0,56.0,0.0079257664980871
30.0,57.0,0.008921042651389911
30.0,58.0,0.00882572744275731
30.0,59.0,0.0087314306116117
30.0,60.0,0.00863814127728964
30.0,61.0,0.009718348190919927
30.0,62.0,0.009600268203352396
30.0,63.0,0.009483622912627379
30.0,64.0,0.009368394886874559
30.0,65.0,0.010529494427855217
30.0,66.0,0.010383934181330661
30.0,67.0,0.010240386166781103
30.0,68.0,0.010098822567013197
30.0,69.0,0.011337998301130808
30.0,70.0,0.011159562132689317
30.0,71.0,0.010983934173012943
30.0,72.0,0.010811070226821444
30.0,73.0,0.012126315142111283
30.0,74.0,0.011908832426455726
30.0,75.0,0.01169525021404906
30.0,76.0,0.011485498550248925
30.0,77.0,0.01287314589228113
30.0,78.0,0.012609649244709104
30.0,79.0,0.012351546032732594
30.0,80.0,0.01209872585970029
30.0,81.0,0.013549703468852954
30.0,82.0,0.01323260654177313
30.0,83.0,0.01292293047533388
30.0,84.0,0.012620501602848638
30.0,85.0,0.014116021744100869
30.0,86.0,0.01373767094546623
30.0,87.0,0.013369461058302437
30.0,88.0,0.013011120276429006
30.0,89.0,0.014519456138225872
30.0,90.0,0.014073217109089998
30.0,91.0,0.013640692730780463
30.0,92.0,0.013221461499047286
30.0,93.0,0.014697473159836045
30.0,94.0,0.014179413171691288
30.0,95.0,0.013679613883763356
30.0,96.0,0.013197431638599365
30.0,97.0,0.014586296249493369
30.0,98.0,0.013997286569158931
30.0,99.0,0.013432061706957448
30.0,100.0,0.012889661207411703
31.0,32.0,0.004728012170689966
31.0,33.0,0.0051991236440115255
31.0,34.0,0.0051719643478630685
31.0,35.0,0.005144946927041644
31.0,36.0,0.005118070640415807
31.0,37.0,0.005663479435657192
31.0,38.0,0.005630569777720022
31.0,39.0,0.005597851353034046
31.0,40.0,0.005565323050370562
31.0,41.0,0.006196418383797211
31.0,42.0,0.006156094522523481
31.0,43.0,0.006116033073128245
31.0,44.0,0.006076232327937886
31.0,45.0,0.006798340147837936
31.0,46.0,0.006748517335088956
31.0,47.0,0.006699059657448875
31.0,48.0,0.006649964438961835
31.0,49.0,0.00746656825505521
31.0,50.0,0.007404675098779544
31.0,51.0,0.00734329499785446
31.0,52.0,0.007282423699373687
31.0,53.0,0.008192350913838686
31.0,54.0,0.008115317743222487
31.0,55.0,0.008039008920163857
31.0,56.0,0.007963417633578948
31.0,57.0,0.008963421818840417
31.0,58.0,0.008867653817933967
31.0,59.0,0.008772909032288717
31.0,60.0,0.008679176529552931
31.0,61.0,0.009764514936380015
31.0,62.0,0.009645874013083195
31.0,63.0,0.00952867460211673
31.0,64.0,0.009412899188800686
31.0,65.0,0.01057951450117677
31.0,66.0,0.010433262774709493
31.0,67.0,0.0102890328392698
31.0,68.0,0.010146796745519531
31.0,69.0,0.011391859149838028
31.0,70.0,0.011212575325292077
31.0,71.0,0.011036113049829648
31.0,72.0,0.010862427918222041
31.0,73.0,0.012183920868263153
31.0,74.0,0.011965405006955847
31.0,75.0,0.011750808178130706
31.0,76.0,0.011540060094827763
31.0,77.0,0.012934299417345689
31.0,78.0,0.01266955103620546
31.0,79.0,0.012410221712028024
31.0,80.0,0.012156200523725812
31.0,81.0,0.013614070962054184
31.0,82.0,0.013295467674754384
31.0,83.0,0.012984320500689279
31.0,84.0,0.012680454948173488
31.0,85.0,0.014183079516673565
31.0,86.0,0.013802931372988918
31.0,87.0,0.013432972314895805
31.0,88.0,0.013072929245005962
31.0,89.0,0.014588430414778206
31.0,90.0,0.014140071539422816
31.0,91.0,0.013705492465964845
31.0,92.0,0.013284269687809979
31.0,93.0,0.01476729310134736
31.0,94.0,0.014246772083495098
31.0,95.0,0.013744598512813185
31.0,96.0,0.013260125674171726
31.0,97.0,0.014655588048153657
31.0,98.0,0.014063780293552758
31.0,99.0,0.013495870346208375
31.0,100.0,0.012950893188025994
32.0,33.0,0.005223821937710538
32.0,34.0,0.005196533622073632
32.0,35.0,0.005169387855738593
32.0,36.0,0.005142383894053251
32.0,37.0,0.005690383638757131
32.0,38.0,0.005657317644396187
32.0,39.0,0.005624443791734729
32.0,40.0,0.0055917609642651975
32.0,41.0,0.00622585429869438
32.0,42.0,0.006185338880028096
32.0,43.0,0.006145087119820707
32.0,44.0,0.006105097302286342
32.0,45.0,0.0068306354754996456
32.0,46.0,0.006780575980850706
32.0,47.0,0.006730883355874947
32.0,48.0,0.006681554911904453
32.0,49.0,0.0075020379819387955
32.0,50.0,0.007439850803928636
32.0,51.0,0.007378179118524374
32.0,52.0,0.007317018652616423
32.0,53.0,0.008231268451256444
32.0,54.0,0.008153869336684548
32.0,55.0,0.008077198010663346
32.0,56.0,0.008001247629753126
32.0,57.0,0.009006002307358872
32.0,58.0,0.008909779363201345
32.0,59.0,0.00881458449506094
32.0,60.0,0.008720406718652086
32.0,61.0,0.009810900995693086
32.0,62.0,0.009691696471957242
32.0,63.0,0.009573940308416382
32.0,64.0,0.009457614907187568
32.0,65.0,0.010629772193479202
32.0,66.0,0.010482825702212777
32.0,67.0,0.010337910606436537
32.0,68.0,0.01019499882403976
32.0,69.0,0.011445975863023828
32.0,70.0,0.011265840355606434
32.0,71.0,0.011088539800963785
32.0,72.0,0.010914029582921363
32.0,73.0,0.012241800248830781
32.0,74.0,0.012022246333941757
32.0,75.0,0.011806630068790782
32.0,76.0,0.011594880832521625
32.0,77.0,0.01299574345054704
32.0,78.0,0.012729737389512764
32.0,79.0,0.012469176128522153
32.0,80.0,0.012213948219560069
32.0,81.0,0.013678744231259332
32.0,82.0,0.013358627427816815
32.0,83.0,0.013046002157669588
32.0,84.0,0.012740693100214327
32.0,85.0,0.01425045584534825
32.0,86.0,0.013868501818375433
32.0,87.0,0.013496785279964667
32.0,88.0,0.013135031835386068
32.0,89.0,0.01465773235173191
32.0,90.0,0.014207243559885913
32.0,91.0,0.013770600030506784
32.0,92.0,0.013347376245143797
32.0,93.0,0.014837444720568145
32.0,94.0,0.014314450981954524
32.0,95.0,0.013809891849553786
32.0,96.0,0.013323117536033626
32.0,97.0,0.014725209015595346
32.0,98.0,0.014130589894553234
32.0,99.0,0.01355998210664292
32.0,100.0,0.013012416049478007
33.0,34.0,0.005223821937710538
33.0,35.0,0.005196533622073632
33.0,36.0,0.005169387855738593
33.0,37.0,0.005720265286047912
33.0,38.0,0.0056870256537666555
33.0,39.0,0.005653979172169667
33.0,40.0,0.005621124718886323
33.0,41.0,0.0062585478381897265
33.0,42.0,0.006217819662787293
33.0,43.0,0.0061773565303811714
33.0,44.0,0.006137156716175467
33.0,45.0,0.0068665048742973965
33.0,46.0,0.0068161825045494106
33.0,47.0,0.006766228931000278
33.0,48.0,0.0067166414508632085
33.0,49.0,0.007541433085532778
33.0,50.0,0.007478919346883252
33.0,51.0,0.007416923807822002
33.0,52.0,0.007355442172800258
33.0,53.0,0.008274492928942083
33.0,54.0,0.008196687371994929
33.0,55.0,0.008119613425400685
33.0,56.0,0.008043264209782993
33.0,57.0,0.009053295108957611
33.0,58.0,0.00895656687372287
33.0,59.0,0.008860872113193086
33.0,60.0,0.00876619978540142
33.0,61.0,0.009862420524387308
33.0,62.0,0.009742590027472877
33.0,63.0,0.009624215496460045
33.0,64.0,0.009507279241054932
33.0,65.0,0.010685591822458783
33.0,66.0,0.010537873677908257
33.0,67.0,0.010392197596220697
33.0,68.0,0.0102485353478191
33.0,69.0,0.011506081584421618
33.0,70.0,0.011325000139781199
33.0,71.0,0.01114676853497135
33.0,72.0,0.01097134191952671
33.0,73.0,0.012306085045860681
33.0,74.0,0.012085378197696412
33.0,75.0,0.011868629676867363
33.0,76.0,0.011655768491669282
33.0,77.0,0.013063987394492363
33.0,78.0,0.012796584468185438
33.0,79.0,0.012534654933947743
33.0,80.0,0.012278086758522351
33.0,81.0,0.013750574785479851
33.0,82.0,0.013428776967536454
33.0,83.0,0.013114510022829168
33.0,84.0,0.012807597710101728
33.0,85.0,0.014325288602212523
33.0,86.0,0.013941328837799164
33.0,87.0,0.013567660321596026
33.0,88.0,0.01320400721795692
33.0,89.0,0.014734703820796655
33.0,90.0,0.014281849398082696
33.0,91.0,0.0138429129428193
33.0,92.0,0.01341746670205047
33.0,93.0,0.01491535990484794
33.0,94.0,0.014389619793507162
33.0,95.0,0.013882411093170607
33.0,96.0,0.013393080604307935
33.0,97.0,0.014802534821730828
33.0,98.0,0.014204793204917725
33.0,99.0,0.013631189010834798
33.0,100.0,0.013080747545467675
34.0,35.0,0.005223821937710538
34.0,36.0,0.005196533622073632
34.0,37.0,0.005750303849445145
34.0,38.0,0.005716889667426831
34.0,39.0,0.005683669650376001
34.0,40.0,0.00565064267002818
34.0,41.0,0.00629141305975045
34.0,42.0,0.0062504710103723
34.0,43.0,0.006209795395798438
34.0,44.0,0.0061693844821756275
34.0,45.0,0.006902562632402964
34.0,46.0,0.0068519760071321335
34.0,47.0,0.006801760114702505
34.0,48.0,0.006751912238134271
34.0,49.0,0.007581035062804409
34.0,50.0,0.0075181930486628
34.0,51.0,0.007455871955306895
34.0,52.0,0.007394067464630909
34.0,53.0,0.008317944389319668
34.0,54.0,0.008239730255665292
34.0,55.0,0.008162251574235287
34.0,56.0,0.008085501429527952
34.0,57.0,0.009100836257048694
34.0,58.0,0.009003600077325173
34.0,59.0,0.008907402799344325
34.0,60.0,0.008812233323155142
34.0,61.0,0.009914210595189541
34.0,62.0,0.009793750837952645
34.0,63.0,0.009674754692263459
34.0,64.0,0.009557204374931884
34.0,65.0,0.01074170457446327
34.0,66.0,0.010593210724481595
34.0,67.0,0.010446769660752746
34.0,68.0,0.010302353005459055
34.0,69.0,0.011566502936202346
34.0,70.0,0.0113844705869827
34.0,71.0,0.011205303042825155
34.0,72.0,0.011028955217743185
34.0,73.0,0.012370707418659272
34.0,74.0,0.012148841582874804
34.0,75.0,0.011930954860606031
34.0,76.0,0.011716975887353263
34.0,77.0,0.01313258970469068
34.0,78.0,0.01286378257781738
34.0,79.0,0.01260047758518285
34.0,80.0,0.01234256210521513
34.0,81.0,0.013822782540153306
34.0,82.0,0.013499294880275662
34.0,83.0,0.013183377640158953
34.0,84.0,0.012874853653059393
34.0,85.0,0.014400514324857026
34.0,86.0,0.01401453829036727
34.0,87.0,0.013638907546041443
34.0,88.0,0.013273344807750444
34.0,89.0,0.014812079486561668
34.0,90.0,0.014356847010452251
34.0,91.0,0.013915605588569397
34.0,92.0,0.013487925221717878
34.0,93.0,0.014993684241515875
34.0,94.0,0.014465183335548405
34.0,95.0,0.013955311153723003
34.0,96.0,0.013463411066392972
34.0,97.0,0.01488026668528038
34.0,98.0,0.014279386175679278
34.0,99.0,0.013702769840535185
34.0,100.0,0.013149437867468318
35.0,36.0,0.005223821937710538
35.0,37.0,0.0057805001529550905
35.0,38.0,0.005746910504594792
35.0,39.0,0.005713516040811453
35.0,40.0,0.005680315627415794
35.0,41.0,0.006324450864922605
35.0,42.0,0.006283293818462264
35.0,43.0,0.006242404605922923
35.0,44.0,0.006201781484346443
35.0,45.0,0.006938809738938833
35.0,46.0,0.006887957470472404
35.0,47.0,0.006837477881659328
35.0,48.0,0.006787368241252244
35.0,49.0,0.007620845000099822
35.0,50.0,0.007557672986608286
35.0,51.0,0.007495024629389581
35.0,52.0,0.007432895587662452
35.0,53.0,0.008361624024332865
35.0,54.0,0.008282999168431381
35.0,55.0,0.008205113626800374
35.0,56.0,0.008127960447623088
35.0,57.0,0.009148627055762519
35.0,58.0,0.009050880264204919
35.0,59.0,0.008954177829926456
35.0,60.0,0.008858508594687467
35.0,61.0,0.009966272628784993
35.0,62.0,0.009845180306820127
35.0,63.0,0.00972555928219831
35.0,64.0,0.009607391678345402
35.0,65.0,0.010798111988755988
35.0,66.0,0.010648838359917263
35.0,67.0,0.010501628297032467
35.0,68.0,0.01035645327326481
35.0,69.0,0.01162724157582118
35.0,70.0,0.01144425332858126
35.0,71.0,0.011264144930221194
35.0,72.0,0.011086871057996515
35.0,73.0,0.01243566913992251
35.0,74.0,0.012212638230379986
35.0,75.0,0.011993607329687137
35.0,76.0,0.01177850469859119
35.0,77.0,0.013201552263014043
35.0,78.0,0.01293133356176116
35.0,79.0,0.012666645887849007
35.0,80.0,0.012407376028301192
35.0,81.0,0.013895369476054915
35.0,82.0,0.013570183100454566
35.0,83.0,0.013252606898808804
35.0,84.0,0.012942462774026353
35.0,85.0,0.014476135076844709
35.0,86.0,0.014088132184333156
35.0,87.0,0.013710528907727244
35.0,88.0,0.013343046506808601
35.0,89.0,0.014889861471566308
35.0,90.0,0.014432238454300092
35.0,91.0,0.013988679961833636
35.0,92.0,0.013558753736936904
35.0,93.0,0.015072419879134883
35.0,94.0,0.014541143680908133
35.0,95.0,0.014028594030977256
35.0,96.0,0.013534110851566793
35.0,97.0,0.014958406738554439
35.0,98.0,0.01435437085304344
35.0,99.0,0.013774726559321734
35.0,100.0,0.0132184888997663
36.0,37.0,0.005810855024911077
36.0,38.0,0.005777088988790542
36.0,39.0,0.00574351916221067
36.0,40.0,0.0057101444050262655
36.0,41.0,0.006357662159986495
36.0,42.0,0.006316288987439771
36.0,43.0,0.006275185055277877
36.0,44.0,0.0062343486113899576
36.0,45.0,0.006975247188221618
36.0,46.0,0.006924127881599819
36.0,47.0,0.0068733832116667235
36.0,48.0,0.0068230104328325025
36.0,49.0,0.007660863989469831
36.0,50.0,0.007597360243718111
36.0,51.0,0.007534382904091083
36.0,52.0,0.007471927607012951
36.0,53.0,0.008405533032184541
36.0,54.0,0.008326495297229291
36.0,55.0,0.008248200758871206
36.0,56.0,0.008170642428787778
36.0,57.0,0.009196668816077804
36.0,58.0,0.009098408731333918
36.0,59.0,0.00900119848805404
36.0,60.0,0.00890502686940376
36.0,61.0,0.010018608053319245
36.0,62.0,0.009896879844868638
36.0,63.0,0.009776630659916475
36.0,64.0,0.009657842528014196
36.0,65.0,0.010854815612683326
36.0,66.0,0.01070475811017106
36.0,67.0,0.010556775009920765
36.0,68.0,0.010410837635294
36.0,69.0,0.011688299169437009
36.0,70.0,0.01150435000451394
36.0,71.0,0.011323295811287383
36.0,72.0,0.011145091029011647
36.0,73.0,0.012500971991655223
36.0,74.0,0.012276769890256934
36.0,75.0,0.012056588802768997
36.0,76.0,0.011840356613217633
36.0,77.0,0.013270876961216704
36.0,78.0,0.012999239273049263
36.0,79.0,0.012733161657049517
36.0,80.0,0.01247253030573103
36.0,81.0,0.013968337584361449
36.0,82.0,0.013641443572651422
36.0,83.0,0.013322199697848989
36.0,84.0,0.013010426927629886
36.0,85.0,0.014552152932574811
36.0,86.0,0.014162112538496077
36.0,87.0,0.013782526371342939
36.0,88.0,0.013413114227161465
36.0,89.0,0.014968051909495923
36.0,90.0,0.014508025797735172
36.0,91.0,0.01406213806715998
36.0,92.0,0.013629954190648
36.0,93.0,0.015151568977550546
36.0,94.0,0.014617502913301184
36.0,95.0,0.014102261735200934
36.0,96.0,0.013605181899238579
36.0,97.0,0.015036957125060743
36.0,98.0,0.014429749293960896
36.0,99.0,0.013847061141083344
36.0,100.0,0.013287902536542853
37.0,38.0,0.005810855024911077
37.0,39.0,0.005777088988790542
37.0,40.0,0.00574351916221067
37.0,41.0,0.006394821540870673
37.0,42.0,0.006353206549643062
37.0,43.0,0.006311862372461442
37.0,44.0,0.006270787246974186
37.0,45.0,0.007016016241453125
37.0,46.0,0.006964598151766498
37.0,47.0,0.006913556888451994
37.0,48.0,0.006862889689872307
37.0,49.0,0.007705640348408539
37.0,50.0,0.007641765434794077
37.0,51.0,0.0075784200040525185
37.0,52.0,0.0075155996671037615
37.0,53.0,0.00845466184645896
37.0,54.0,0.008375162150294777
37.0,55.0,0.008296409994576917
37.0,56.0,0.008218398350137395
37.0,57.0,0.009250421675352572
37.0,58.0,0.009151587278255683
37.0,59.0,0.009053808858755523
37.0,60.0,0.008957075134457327
37.0,61.0,0.01007716499818581
37.0,62.0,0.009954725310460535
37.0,63.0,0.009833773290857491
37.0,64.0,0.009714290863894103
37.0,65.0,0.010918260038893617
37.0,66.0,0.010767325477526998
37.0,67.0,0.010618477442926901
37.0,68.0,0.010471687090845134
37.0,69.0,0.0117566151556904
37.0,70.0,0.011571590841300326
37.0,71.0,0.011389478419190654
37.0,72.0,0.011210232062321407
37.0,73.0,0.012574037902987218
37.0,74.0,0.012348525381017461
37.0,75.0,0.012127057375054217
37.0,76.0,0.011909561347618931
37.0,77.0,0.013348442827294428
37.0,78.0,0.01307521746616433
37.0,79.0,0.012807584674814134
37.0,80.0,0.012545429980573316
37.0,81.0,0.014049979981134726
37.0,82.0,0.013721175333284524
37.0,83.0,0.013400065536003009
37.0,84.0,0.013086470510554494
37.0,85.0,0.014637207624047676
37.0,86.0,0.014244887514690108
37.0,87.0,0.01386308273531621
37.0,88.0,0.01349151144423082
37.0,89.0,0.015055537454968865
37.0,90.0,0.01459282257411762
37.0,91.0,0.014144328710722676
37.0,92.0,0.013709618797929566
37.0,93.0,0.015240127146962759
37.0,94.0,0.014702939563544973
37.0,95.0,0.01418468689431757
37.0,96.0,0.013684701716975075
37.0,97.0,0.015124845409006672
37.0,98.0,0.014514088558392434
37.0,99.0,0.013927994699067353
37.0,100.0,0.013365567914016807
38.0,39.0,0.005810855024911077
38.0,40.0,0.005777088988790542
38.0,41.0,0.00643219811158862
38.0,42.0,0.006390339888293844
38.0,43.0,0.006348754061903981
38.0,44.0,0.006307438859766781
38.0,45.0,0.0070570235823978165
38.0,46.0,0.007005304963313602
38.0,47.0,0.006953965373083232
38.0,48.0,0.0069030020339281295
38.0,49.0,0.007750678417034634
38.0,50.0,0.007686430166148669
38.0,51.0,0.007622714492866856
38.0,52.0,0.0075595269824557144
38.0,53.0,0.008504077809731874
38.0,54.0,0.008424113452279374
38.0,55.0,0.008344901004511365
38.0,56.0,0.008266433396175653
38.0,57.0,0.009304488710329217
38.0,58.0,0.009205076644127905
38.0,59.0,0.009106726727520628
38.0,60.0,0.009009427612169073
38.0,61.0,0.010136064197762197
38.0,62.0,0.010012908872295088
38.0,63.0,0.009891249910100248
38.0,64.0,0.00977106913004719
38.0,65.0,0.010982075286254701
38.0,66.0,0.010830258539783989
38.0,67.0,0.010680540515449869
38.0,68.0,0.01053289220041476
38.0,69.0,0.011825330436478444
38.0,70.0,0.01163922468856796
38.0,71.0,0.011456047852419507
38.0,72.0,0.011275753833142381
38.0,73.0,0.012647530871303448
38.0,74.0,0.012420700269591934
38.0,75.0,0.012197937823348574
38.0,76.0,0.011979170571126428
38.0,77.0,0.01342646205177476
38.0,78.0,0.013151639738021833
38.0,79.0,0.01288244268160366
38.0,80.0,0.012618755740777738
38.0,81.0,0.014132099562892301
38.0,82.0,0.013801373111580624
38.0,83.0,0.013478386485841955
38.0,84.0,0.0131629585544131
38.0,85.0,0.014722759444747744
38.0,86.0,0.014328146295589494
38.0,87.0,0.013944109936609267
38.0,88.0,0.013570366878798371
38.0,89.0,0.015143534337569242
38.0,90.0,0.014678114972260401
38.0,91.0,0.014226999743672603
38.0,92.0,0.01378974903037498
38.0,93.0,0.015329202922794561
38.0,94.0,0.014788875575495625
38.0,95.0,0.014267593813522265
38.0,96.0,0.013764686313606821
38.0,97.0,0.01521324738401328
38.0,98.0,0.01459892077051003
38.0,99.0,0.014009401299001653
38.0,100.0,0.013443687231519414
39.0,40.0,0.005810855024911077
39.0,41.0,0.00646979314157548
39.0,42.0,0.0064276902645662715
39.0,43.0,0.006385861376572422
39.0,44.0,0.006344304694580853
39.0,45.0,0.00709827060380411
39.0,46.0,0.007046249698782551
39.0,47.0,0.006994610037969661
39.0,48.0,0.006943348827351254
39.0,49.0,0.0077959797249937185
39.0,50.0,0.007731355954747691
39.0,51.0,0.0076672678749252045
39.0,52.0,0.0076037110449894635
39.0,53.0,0.00855378260033704
39.0,54.0,0.008473350865735368
39.0,55.0,0.008393675435593759
39.0,56.0,0.00831474919833568
39.0,57.0,0.009358871757307667
39.0,58.0,0.009258878645630911
39.0,59.0,0.0091599538916197
39.0,60.0,0.009062086080606744
39.0,61.0,0.010195307652465038
39.0,62.0,0.01007143250648344
39.0,63.0,0.009949062469745725
39.0,64.0,0.009828179254855997
39.0,65.0,0.011046263522148873
39.0,66.0,0.010893559434362321
39.0,67.0,0.01074296633536216
39.0,68.0,0.010594455042736038
39.0,69.0,0.011894447345605194
39.0,70.0,0.011707253843391743
39.0,71.0,0.011523006371897732
39.0,72.0,0.011341658566816192
39.0,73.0,0.012721453392674444
39.0,74.0,0.01249329700728442
39.0,75.0,0.012269232554992555
39.0,76.0,0.012049186647905502
39.0,77.0,0.013504937284455246
39.0,78.0,0.013228508684181389
39.0,79.0,0.012957738219849958
39.0,80.0,0.012692510076735873
39.0,81.0,0.014214699118693762
39.0,82.0,0.013882039631328344
39.0,83.0,0.01355716520741099
39.0,84.0,0.013239893656999163
39.0,85.0,0.014808811300305083
39.0,86.0,0.014411891708944892
39.0,87.0,0.014025610727180752
39.0,88.0,0.013649683209062196
39.0,89.0,0.015232045545969715
39.0,90.0,0.014763905888982711
39.0,91.0,0.014310153973798503
39.0,92.0,0.013870347609478785
39.0,93.0,0.015418799330361489
39.0,94.0,0.014875313867831646
39.0,95.0,0.014350985308615258
39.0,96.0,0.013845138405682068
39.0,97.0,0.015302166052511541
39.0,98.0,0.014684248811503401
39.0,99.0,0.014091283705730545
39.0,100.0,0.013522263142247713
40.0,41.0,0.006507607907686008
40.0,42.0,0.006465258947005831
40.0,43.0,0.006423185576757058
40.0,44.0,0.006381386003505219
40.0,45.0,0.007139758706560782
40.0,46.0,0.007087433748795464
40.0,47.0,0.007035492263541988
40.0,48.0,0.00698393144045566
40.0,49.0,0.007841545810871894
40.0,50.0,0.007776544326423332
40.0,51.0,0.007712081663411564
40.0,52.0,0.007648153355345665
40.0,53.0,0.008603777906417767
40.0,54.0,0.008522876062932352
40.0,55.0,0.00844273494436924
40.0,56.0,0.008363347397586018
40.0,57.0,0.00941357266332069
40.0,58.0,0.009312995110063194
40.0,59.0,0.009213492158827804
40.0,60.0,0.00911505232823057
40.0,61.0,0.010254897374403035
40.0,62.0,0.010130298200686748
40.0,63.0,0.010007212933304572
40.0,64.0,0.009885623177974106
40.0,65.0,0.011110826926626377
40.0,66.0,0.01095723031117512
40.0,67.0,0.010805757022856393
40.0,68.0,0.01065637770869194
40.0,69.0,0.01196396823051536
40.0,70.0,0.011775680616272557
40.0,71.0,0.011590356251763804
40.0,72.0,0.01140794850169117
40.0,73.0,0.012795807977759806
40.0,74.0,0.012566318059726411
40.0,75.0,0.012340943991397112
40.0,76.0,0.012119611955939646
40.0,77.0,0.013583871190621011
40.0,78.0,0.013305826915373182
40.0,79.0,0.013033473846844943
40.0,80.0,0.012766695493395179
40.0,81.0,0.01429778145390024
40.0,82.0,0.01396317763223635
40.0,83.0,0.013636404376302749
40.0,84.0,0.013317278431289763
40.0,85.0,0.014895366113332632
40.0,86.0,0.01449612659903464
40.0,87.0,0.014107587875074
40.0,88.0,0.013729463128873944
40.0,89.0,0.015321074086311191
40.0,90.0,0.014850198238035123
40.0,91.0,0.014393794225300124
40.0,92.0,0.013951417272642149
40.0,93.0,0.015508919412661493
